-1.49781	174	53
-1.55513	226	66
-1.55792	274	74
-1.50142	201	57
-1.56273	236	70
-1.55624	270	73
-1.50146	183	61
-1.56105	204	71
-1.49722	267	75
-1.56306	255	71
-1.50042	207	58
-1.49814	181	64
-1.49874	235	68
-1.53376	414	98
-1.49681	218	61
-1.5585	344	91
-1.56365	216	58
-1.51525	275	89
-1.49814	265	67
-1.5007	252	63
-1.55963	239	68
-1.50817	254	73
-1.56023	278	84
-1.50344	222	66
-1.55851	281	83
-1.56012	227	66
-1.56155	270	75
-1.56014	222	68
-1.55591	272	64
-1.50076	243	71
-1.54289	282	80
-1.50082	326	90
-1.5595	323	77
-1.56555	249	74
-1.55745	258	74
-1.50053	229	62
-1.49852	192	60
-1.55202	327	86
-1.49742	281	74
-1.49835	297	70
-1.55914	223	66
-1.49639	314	79
-1.4984	227	62
-1.4996	185	60
-1.5601	308	89
-1.56318	315	82
-1.55789	305	78
-1.50094	385	91
-1.49846	262	72
-1.56202	237	59
-1.50134	267	80
-1.53608	416	100
-1.49924	203	52
-1.56177	352	85
-1.55843	267	65
-1.49892	163	48
-1.5551	273	68
-1.50286	249	76
-1.55706	329	89
-1.55806	282	69
-1.56035	282	79
-1.49788	223	63
-1.56368	223	69
-1.5615	271	72
-1.49863	237	64
-1.5624	229	67
-1.56155	318	85
-1.50079	300	75
-1.56168	250	66
-1.55632	314	89
-1.49919	318	79
-1.49912	204	62
-1.50013	307	85
-1.5617	297	87
-1.50337	183	57
-1.49969	291	76
-1.49923	245	72
-1.56033	254	73
-1.56056	360	95
-1.56088	271	78
-1.49808	194	62
-1.50283	256	72
-1.49985	287	69
-1.50084	345	90
-1.50138	173	58
-1.56211	292	85
-1.56295	419	99
-1.49932	257	72
-1.50255	260	70
-1.499	351	96
-1.55684	283	71
-1.55915	331	86
-1.50162	375	96
-1.49909	242	73
-1.49832	235	72
-1.55994	290	87
-1.50126	188	54
-1.56079	321	88
-1.54121	351	85
-1.50026	262	73
-1.55719	423	100
-1.4978	324	85
-1.50266	265	73
-1.56057	216	69
-1.50235	231	63
-1.5026	207	61
-1.50111	266	74
-1.56234	207	62
-1.49792	275	74
-1.50284	272	76
-1.49747	288	77
-1.55219	272	70
-1.49912	378	96
-1.55953	276	82
-1.56328	337	93
-1.50028	302	77
-1.49913	211	65
-1.50352	298	83
-1.55149	259	75
-1.49752	203	56
-1.50078	180	54
-1.49893	229	73
-1.49866	333	80
-1.49949	271	75
-1.4987	236	65
-1.50073	368	91
-1.56026	247	69
-1.55413	223	64
-1.53387	384	88
-1.50007	171	51
-1.49997	307	80
-1.50055	265	79
-1.49829	196	53
-1.5628	208	61
-1.56046	264	77
-1.49928	284	77
-1.55872	257	72
-1.49972	302	75
-1.525	371	92
-1.55956	234	67
-1.56158	334	86
-1.5034	256	70
-1.49854	241	66
-1.49852	210	59
-1.50315	366	85
-1.4982	294	77
-1.55962	358	87
-1.55746	274	76
-1.49991	280	81
-1.49757	402	96
-1.50095	187	61
-1.56085	312	89
-1.56267	223	61
-1.50201	242	78
-1.50119	257	76
-1.55694	371	93
-1.55974	303	84
-1.55342	328	94
-1.49778	224	61
-1.50089	239	62
-1.49896	281	76
-1.49898	341	85
-1.49574	207	69
-1.56082	344	78
-1.49903	322	85
-1.50152	287	67
-1.49846	238	65
-1.50122	265	76
-1.49905	247	69
-1.49994	247	73
-1.50158	271	79
-1.53872	284	81
-1.56098	317	91
-1.56	269	79
-1.50173	275	75
-1.54979	330	85
-1.50116	215	52
-1.49965	243	55
-1.55421	293	75
-1.55728	249	65
-1.49872	308	81
-1.49857	320	79
-1.56185	420	99
-1.5578	210	53
-1.5506	216	61
-1.49829	233	69
-1.49916	250	73
-1.5512	297	78
-1.49949	274	84
-1.50524	341	91
-1.50116	282	82
-1.49695	230	64
-1.49976	207	62
-1.55633	283	73
-1.55585	325	92
-1.49906	254	70
-1.4996	275	71
-1.52727	258	77
-1.49974	307	86
-1.49957	314	82
-1.55678	260	79
-1.56098	259	74
-1.55504	364	95
-1.49916	283	78
-1.50153	228	62
-1.50009	308	79
-1.55831	299	77
-1.56141	304	79
-1.50203	298	77
-1.4993	223	59
-1.56151	374	89
-1.55635	272	77
-1.49816	219	61
-1.49884	286	81
-1.50004	203	63
-1.56008	350	92
-1.49903	216	69
-1.50054	250	69
-1.5004	186	55
-1.55789	196	57
-1.55652	230	64
-1.5129	302	80
-1.49923	276	75
-1.49756	233	62
-1.49922	263	71
-1.564	404	100
-1.50249	207	57
-1.49836	192	58
-1.4987	294	81
-1.5499	273	82
-1.56162	272	79
-1.50197	369	99
-1.55938	283	84
-1.56023	268	67
-1.56058	249	72
-1.49912	195	59
-1.55975	249	69
-1.50106	274	77
-1.49929	217	68
-1.56213	331	88
-1.56339	250	76
-1.50092	256	66
-1.50011	272	72
-1.50162	271	76
-1.49715	300	80
-1.51149	282	77
-1.50216	293	73
-1.56277	386	98
-1.54851	459	100
-1.4977	319	79
-1.5021	229	66
-1.50053	213	68
-1.5011	256	70
-1.50086	251	80
-1.5003	257	70
-1.56211	237	68
-1.49763	302	79
-1.55812	286	85
-1.55914	286	74
-1.49778	240	72
-1.55901	283	67
-1.49892	267	72
-1.4994	250	72
-1.50121	214	61
-1.50355	241	67
-1.50012	231	73
-1.54621	326	82
-1.50002	246	71
-1.50161	262	79
-1.4976	203	57
-1.49935	217	68
-1.49926	205	58
-1.49689	239	74
-1.4993	218	65
-1.56319	371	90
-1.55966	355	96
-1.50201	224	65
-1.50891	298	82
-1.49714	247	69
-1.55402	214	57
-1.49975	265	76
-1.49961	244	71
-1.50041	272	70
-1.50031	232	62
-1.50032	256	69
-1.49557	275	73
-1.55841	321	81
-1.50066	384	86
-1.50092	247	69
-1.50012	276	73
-1.49969	165	48
-1.50005	218	65
-1.55846	291	81
-1.50014	188	57
-1.49798	245	71
-1.55458	336	81
-1.49994	340	89
-1.5006	290	86
-1.5037	410	100
-1.51812	354	87
-1.49862	296	87
-1.56239	339	89
-1.49891	294	75
-1.55663	276	74
-1.49991	255	71
-1.56061	301	72
-1.49909	253	65
-1.55979	386	89
-1.53762	298	87
-1.56021	263	67
-1.5004	349	82
-1.558	306	89
-1.49761	288	73
-1.49917	193	56
-1.55819	270	75
-1.55714	259	72
-1.5609	295	82
-1.56013	245	66
-1.56085	235	69
-1.55806	241	65
-1.49929	212	62
-1.49939	195	58
-1.49685	216	65
-1.50086	398	97
-1.56223	267	72
-1.49932	305	87
-1.49996	201	56
-1.55983	237	60
-1.50004	231	67
-1.5012	219	60
-1.49933	257	72
-1.56084	325	85
-1.49868	208	66
-1.50092	296	75
-1.49788	242	61
-1.56208	282	83
-1.50216	253	71
-1.49627	217	69
-1.55491	286	70
-1.56111	294	78
-1.55903	189	58
-1.50127	434	100
-1.56547	263	77
-1.54144	310	89
-1.56012	213	58
-1.56041	204	56
-1.56064	264	69
-1.50365	179	49
-1.50012	237	70
-1.49944	336	89
-1.52712	280	77
-1.49927	210	62
-1.56062	238	73
-1.55845	344	88
-1.49874	179	53
-1.5631	313	81
-1.49732	220	56
-1.50092	252	73
-1.56185	299	85
-1.49893	227	66
-1.51468	389	99
-1.56204	378	87
-1.56082	330	95
-1.55914	239	67
-1.49984	188	52
-1.56192	338	91
-1.49945	206	62
-1.49827	203	67
-1.50019	206	60
-1.50127	259	70
-1.50388	328	88
-1.50001	251	63
-1.56386	384	98
-1.55738	277	78
-1.56184	312	86
-1.5384	257	71
-1.50023	358	81
-1.50261	193	67
-1.49997	283	72
-1.50113	378	93
-1.49989	238	64
-1.56069	294	78
-1.56313	304	85
-1.50197	321	80
-1.49868	230	64
-1.49677	246	71
-1.55707	226	64
-1.56435	234	71
-1.50144	310	81
-1.561	231	61
-1.5011	240	67
-1.50036	242	73
-1.56083	258	74
-1.49892	261	76
-1.56029	265	76
-1.49951	313	79
-1.49998	249	73
-1.50319	302	83
-1.50108	279	76
-1.50211	198	64
-1.50089	168	50
-1.49987	229	64
-1.49997	263	78
-1.55872	267	74
-1.49882	244	63
-1.50127	317	76
-1.50014	201	58
-1.55459	243	71
-1.55898	238	70
-1.50346	206	59
-1.49814	380	85
-1.49838	216	64
-1.55553	301	85
-1.49868	214	64
-1.50154	235	68
-1.50195	267	82
-1.55866	376	91
-1.49835	242	69
-1.5565	334	84
-1.4992	270	77
-1.5557	358	90
-1.55585	297	79
-1.56222	374	100
-1.49826	326	87
-1.49917	235	66
-1.54829	447	100
-1.50157	306	84
-1.50087	157	48
-1.50237	265	80
-1.55852	286	78
-1.50142	287	77
-1.49659	292	78
-1.55922	348	80
-1.4987	205	65
-1.50566	306	81
-1.56012	353	93
-1.55692	350	85
-1.5003	316	79
-1.50097	243	62
-1.50152	234	69
-1.55267	405	98
-1.56293	361	96
-1.5005	227	68
-1.49672	235	67
-1.49959	296	78
-1.50355	180	55
-1.49904	306	85
-1.50188	250	67
-1.53349	319	92
-1.50075	271	84
-1.54828	239	75
-1.50119	259	77
-1.49952	264	73
-1.49935	205	58
-1.4992	198	66
-1.49835	227	63
-1.50326	212	64
-1.55996	351	93
-1.56071	332	81
-1.50003	311	85
-1.50053	253	73
-1.55836	231	65
-1.55987	357	88
-1.50197	188	58
-1.50024	244	68
-1.49748	290	81
-1.49817	200	53
-1.56304	371	93
-1.49947	216	71
-1.50205	227	65
-1.49639	430	100
-1.54676	295	91
-1.50154	346	96
-1.49947	204	64
-1.55904	372	96
-1.49995	345	88
-1.50059	255	72
-1.55853	308	80
-1.56138	275	80
-1.50001	189	66
-1.56407	364	94
-1.56035	289	83
-1.5621	255	67
-1.49803	255	68
-1.5565	320	85
-1.49887	288	75
-1.50128	247	78
-1.55859	256	70
-1.5627	314	87
-1.50167	363	95
-1.55971	347	85
-1.55952	288	81
-1.49998	375	93
-1.56201	285	78
-1.49913	275	80
-1.56148	234	75
-1.50056	249	72
-1.49994	264	77
-1.50145	334	82
-1.50012	232	68
-1.4991	302	81
-1.49873	241	68
-1.49995	277	76
-1.5012	216	67
-1.50203	244	66
-1.55939	195	63
-1.5008	250	78
-1.50009	274	75
-1.49775	207	67
-1.50016	335	78
-1.50141	269	76
-1.49917	261	74
-1.55712	258	77
-1.56054	205	65
-1.49822	277	65
-1.50063	255	72
-1.49743	239	62
-1.49768	332	81
-1.55705	263	73
-1.49999	237	64
-1.55445	326	79
-1.49828	197	60
-1.56047	260	71
-1.50117	179	54
-1.49952	228	59
-1.55053	351	86
-1.56382	382	89
-1.5635	230	70
-1.49966	252	71
-1.55856	323	72
-1.50149	214	57
-1.50068	244	71
-1.56271	262	78
-1.5017	198	55
-1.55953	307	83
-1.50175	188	57
-1.49804	246	66
-1.55825	333	83
-1.55962	368	95
-1.49681	263	70
-1.55689	308	86
-1.50261	295	76
-1.49771	251	68
-1.50042	332	88
-1.50029	188	58
-1.49712	191	56
-1.56027	265	77
-1.49902	251	69
-1.56061	348	90
-1.49808	359	92
-1.50274	171	59
-1.49837	285	80
-1.49851	233	64
-1.49904	216	57
-1.50032	228	68
-1.50039	210	59
-1.49931	266	75
-1.5631	280	75
-1.52349	342	87
-1.55647	332	89
-1.49928	337	89
-1.49824	233	59
-1.50087	243	71
-1.55766	298	83
-1.49761	213	62
-1.56053	274	74
-1.49899	203	64
-1.4977	239	68
-1.49926	258	70
-1.49797	224	59
-1.50013	213	60
-1.56052	400	95
-1.55535	267	72
-1.50687	229	66
-1.55901	287	79
-1.55714	264	70
-1.502	223	65
-1.55991	318	89
-1.55892	273	76
-1.49933	199	59
-1.5014	306	85
-1.50856	366	85
-1.50139	287	71
-1.49972	242	70
-1.55855	371	98
-1.55318	298	82
-1.4983	294	78
-1.55961	250	70
-1.50043	196	58
-1.49789	210	54
-1.49859	268	65
-1.55714	321	85
-1.49821	241	72
-1.55545	301	79
-1.49957	300	74
-1.49818	314	90
-1.56142	279	64
-1.50009	312	84
-1.5593	327	90
-1.49824	303	75
-1.50144	315	84
-1.50096	271	70
-1.54598	390	89
-1.55737	253	73
-1.49718	315	85
-1.50027	209	61
-1.50102	343	94
-1.4988	272	74
-1.50018	245	66
-1.50217	262	72
-1.55339	330	87
-1.56144	254	75
-1.50053	206	56
-1.5625	358	98
-1.50159	225	63
-1.50117	180	52
-1.5618	250	79
-1.55992	206	64
-1.50228	171	53
-1.49822	234	61
-1.56219	258	79
-1.50037	202	58
-1.49997	242	72
-1.50012	352	92
-1.49901	227	66
-1.5009	190	52
-1.50396	247	64
-1.49844	220	64
-1.50051	302	76
-1.55485	387	97
-1.50746	344	87
-1.50179	230	68
-1.5001	288	77
-1.4988	323	80
-1.50106	204	58
-1.55573	325	92
-1.55929	264	78
-1.55838	296	82
-1.55413	284	79
-1.49883	217	63
-1.49989	280	73
-1.56102	327	84
-1.49814	284	66
-1.55992	249	67
-1.50096	245	69
-1.56166	300	83
-1.49783	255	71
-1.55111	348	96
-1.55981	249	78
-1.54719	305	79
-1.49734	231	64
-1.50124	281	76
-1.55492	400	97
-1.49936	290	79
-1.49802	259	69
-1.49783	222	62
-1.5626	298	92
-1.50114	236	65
-1.55901	240	76
-1.56054	303	89
-1.56092	332	84
-1.5616	308	85
-1.50399	405	100
-1.49684	322	85
-1.50154	241	69
-1.49833	332	78
-1.55044	286	76
-1.56434	286	79
-1.50134	376	91
-1.56186	286	80
-1.56252	293	87
-1.50061	251	66
-1.49667	225	69
-1.53965	401	100
-1.50099	261	71
-1.56083	238	66
-1.49504	254	72
-1.53988	324	91
-1.50091	263	65
-1.49777	209	59
-1.56359	196	55
-1.49725	224	63
-1.50159	246	72
-1.53503	307	94
-1.50204	274	74
-1.56024	283	73
-1.50162	190	54
-1.49789	308	76
-1.55743	310	87
-1.49796	192	55
-1.50101	281	81
-1.50085	348	89
-1.55096	347	85
-1.49781	290	75
-1.49998	374	92
-1.552	346	84
-1.56363	277	71
-1.49868	265	76
-1.55969	285	76
-1.50012	230	69
-1.50131	217	59
-1.56068	259	67
-1.55655	305	87
-1.51849	300	78
-1.50089	270	68
-1.49906	202	63
-1.49889	332	86
-1.50298	264	72
-1.56052	265	76
-1.49791	232	60
-1.50095	322	87
-1.531	373	91
-1.50289	215	68
-1.55921	287	86
-1.50289	186	53
-1.49841	241	76
-1.49809	272	74
-1.49607	253	64
-1.49987	292	84
-1.49683	250	72
-1.56157	271	72
-1.50032	294	75
-1.49815	286	79
-1.55665	269	74
-1.49933	243	65
-1.4966	372	91
-1.49637	312	80
-1.49645	236	71
-1.55913	289	87
-1.56204	214	62
-1.49684	272	72
-1.49734	299	92
-1.50101	328	90
-1.49939	310	83
-1.49984	223	63
-1.557	296	82
-1.5608	248	75
-1.54594	257	68
-1.50129	209	58
-1.49916	245	76
-1.50529	227	65
-1.49468	207	58
-1.50114	226	64
-1.56361	250	72
-1.50067	220	61
-1.56049	310	76
-1.49956	259	68
-1.5002	311	82
-1.50238	245	70
-1.56072	251	73
-1.49894	218	61
-1.56027	297	76
-1.5016	294	82
-1.5593	333	93
-1.55167	289	82
-1.56203	383	99
-1.49916	216	57
-1.50159	195	57
-1.50337	288	75
-1.55813	206	63
-1.55909	234	73
-1.55806	356	89
-1.50236	260	72
-1.50007	292	79
-1.50107	245	68
-1.49955	348	87
-1.56076	378	97
-1.50122	276	75
-1.55756	270	78
-1.50054	226	64
-1.5603	231	65
-1.56138	417	97
-1.50148	222	64
-1.55564	326	86
-1.56055	439	100
-1.49902	230	62
-1.56491	229	68
-1.50048	290	75
-1.50242	278	76
-1.50051	229	57
-1.50045	294	79
-1.55988	205	66
-1.55605	315	74
-1.50578	248	67
-1.49856	197	64
-1.49875	237	65
-1.55793	289	70
-1.56163	242	69
-1.55581	345	92
-1.50348	332	89
-1.49987	193	59
-1.499	271	73
-1.50124	230	63
-1.52397	334	90
-1.54966	228	68
-1.49979	280	78
-1.56282	289	82
-1.49868	235	74
-1.56108	322	84
-1.56104	296	82
-1.49957	249	69
-1.55904	252	64
-1.56285	255	72
-1.4973	227	65
-1.50004	364	96
-1.56043	296	80
-1.49865	226	58
-1.56292	372	96
-1.50117	261	77
-1.50225	229	68
-1.54569	253	67
-1.49897	266	76
-1.56212	270	81
-1.50063	261	68
-1.55972	224	69
-1.53506	336	87
-1.56196	286	78
-1.56038	419	95
-1.49918	301	84
-1.56257	343	92
-1.50044	333	79
-1.55842	255	72
-1.55642	405	100
-1.50056	270	76
-1.49826	334	83
-1.56165	286	66
-1.5016	267	69
-1.5043	336	82
-1.49856	258	69
-1.49755	253	70
-1.498	254	72
-1.56583	350	99
-1.49702	217	64
-1.56102	314	78
-1.55885	191	55
-1.5017	225	68
-1.55654	294	81
-1.50113	293	77
-1.4997	209	64
-1.50279	217	61
-1.56068	244	70
-1.49942	277	77
-1.50119	253	65
-1.55971	460	100
-1.55945	319	84
-1.49862	262	73
-1.56062	207	59
-1.50002	255	75
-1.55728	271	76
-1.49861	260	70
-1.55712	244	72
-1.50256	391	92
-1.55497	305	76
-1.49957	191	56
-1.49996	375	91
-1.50062	162	48
-1.50049	295	73
-1.56204	305	97
-1.49902	380	94
-1.56184	291	85
-1.56394	209	60
-1.49978	285	73
-1.56172	359	92
-1.49914	273	73
-1.56198	295	89
-1.55936	271	76
-1.55888	272	76
-1.56051	298	76
-1.56168	311	79
-1.49887	229	69
-1.56116	256	69
-1.50313	274	70
-1.50044	274	85
-1.56371	299	81
-1.50025	245	68
-1.56445	406	98
-1.53046	354	83
-1.56224	325	88
-1.4987	211	66
-1.52509	348	92
-1.50219	215	61
-1.50048	222	63
-1.56141	339	85
-1.4982	211	63
-1.55809	276	80
-1.56271	239	73
-1.56322	289	73
-1.56044	354	93
-1.49896	263	72
-1.502	194	56
-1.54964	295	75
-1.56162	293	86
-1.50126	249	67
-1.55996	305	82
-1.49975	186	58
-1.56032	237	75
-1.49941	178	52
-1.49849	307	79
-1.56082	309	79
-1.49862	256	72
-1.56234	318	89
-1.53369	373	99
-1.55235	254	75
-1.56163	238	68
-1.55333	296	83
-1.49976	243	64
-1.50381	260	71
-1.55962	352	94
-1.56028	281	85
-1.5	198	62
-1.50052	250	84
-1.5596	302	80
-1.50116	256	75
-1.4995	260	77
-1.49871	320	89
-1.50025	210	61
-1.4993	265	74
-1.55192	261	76
-1.56061	347	89
-1.49868	228	62
-1.55879	383	100
-1.49788	336	84
-1.55715	200	63
-1.50201	199	58
-1.49916	250	69
-1.5611	310	80
-1.55709	247	74
-1.55589	299	81
-1.56229	188	55
-1.56404	235	63
-1.55683	298	85
-1.49859	243	71
-1.56058	355	89
-1.55842	257	78
-1.5621	372	99
-1.49945	247	74
-1.49909	234	66
-1.49921	209	54
-1.55934	289	78
-1.56156	279	81
-1.5543	265	74
-1.49994	288	73
-1.50152	301	84
-1.49749	237	70
-1.55983	321	88
-1.50519	326	79
-1.55304	282	74
-1.49681	355	83
-1.55857	220	66
-1.55571	319	88
-1.49865	261	74
-1.56195	289	76
-1.49646	209	60
-1.51229	300	81
-1.56318	228	68
-1.49831	276	76
-1.49874	243	63
-1.50326	300	76
-1.50009	377	98
-1.56266	327	96
-1.56006	331	88
-1.49846	245	71
-1.5605	342	86
-1.49965	330	88
-1.50272	276	65
-1.49856	277	72
-1.50041	185	65
-1.50011	259	71
-1.49706	180	52
-1.49683	226	63
-1.56027	276	72
-1.49981	206	57
-1.51339	377	86
-1.4991	301	82
-1.55743	266	81
-1.55932	265	76
-1.49801	298	78
-1.50183	210	58
-1.5015	306	82
-1.5569	244	58
-1.55905	208	67
-1.56201	251	73
-1.5398	339	87
-1.56021	284	81
-1.49885	283	81
-1.56088	235	70
-1.56137	306	77
-1.50066	169	52
-1.49951	247	73
-1.50044	251	70
-1.56214	329	94
-1.49968	257	69
-1.56126	344	93
-1.50004	201	59
-1.55679	273	77
-1.50265	184	53
-1.50002	170	52
-1.49677	221	67
-1.50002	356	87
-1.49813	255	71
-1.52061	343	85
-1.55688	323	94
-1.55966	227	65
-1.49904	193	59
-1.49886	247	67
-1.4988	251	72
-1.50067	193	57
-1.55795	282	73
-1.5011	259	67
-1.49726	305	82
-1.55587	282	80
-1.50135	257	70
-1.56015	308	86
-1.49937	313	85
-1.4976	238	74
-1.50328	246	61
-1.56144	262	72
-1.49914	265	70
-1.5609	218	69
-1.49938	291	79
-1.50143	274	75
-1.49915	351	87
-1.55981	346	88
-1.56092	207	63
-1.49902	290	78
-1.5597	370	92
-1.50003	281	79
-1.50042	193	56
-1.50743	422	99
-1.50164	256	70
-1.55256	337	92
-1.49746	193	62
-1.49938	247	71
-1.49896	191	52
-1.49832	297	75
-1.50002	220	64
-1.55776	240	65
-1.50029	242	67
-1.50078	273	71
-1.55564	270	78
-1.49875	251	72
-1.50231	341	90
-1.56133	266	71
-1.4984	182	51
-1.55828	259	75
-1.56431	229	68
-1.49953	259	69
-1.55916	323	89
-1.5004	280	71
-1.49915	243	65
-1.55852	243	71
-1.4994	249	72
-1.50055	249	65
-1.55611	314	78
-1.49833	283	74
-1.49513	298	74
-1.49959	227	64
-1.55102	296	91
-1.49909	215	62
-1.5574	326	85
-1.50023	235	68
-1.50059	204	58
-1.5007	238	64
-1.56	365	96
-1.49992	174	51
-1.50024	311	81
-1.49925	233	71
-1.55346	337	91
-1.49916	269	79
-1.4986	223	65
-1.50198	382	99
-1.5003	237	65
-1.49666	261	64
-1.5593	284	73
-1.49876	335	84
-1.50416	265	69
-1.50045	197	57
-1.56172	283	77
-1.55937	339	90
-1.50044	216	63
-1.49867	219	63
-1.49857	271	71
-1.49881	230	71
-1.54511	305	83
-1.55477	438	100
-1.55949	334	91
-1.516	315	84
-1.49825	205	69
-1.50309	182	54
-1.50022	304	80
-1.55767	330	95
-1.54953	361	100
-1.55761	350	98
-1.4993	230	61
-1.49892	229	63
-1.50088	312	85
-1.50019	314	86
-1.5582	315	77
-1.50447	278	72
-1.54252	271	76
-1.49803	319	88
-1.55965	186	63
-1.50116	231	69
-1.49988	241	65
-1.55775	279	78
-1.50238	222	58
-1.56165	294	80
-1.56201	360	84
-1.55533	321	93
-1.50069	261	72
-1.49892	264	72
-1.49998	203	63
-1.55963	252	77
-1.54802	362	92
-1.49951	385	93
-1.55923	354	88
-1.5599	330	88
-1.4998	266	71
-1.49962	275	72
-1.56109	363	90
-1.49869	234	63
-1.5638	261	72
-1.50073	254	74
-1.55783	236	69
-1.54409	367	94
-1.56168	271	76
-1.49803	228	59
-1.5449	420	100
-1.50351	265	70
-1.50027	309	81
-1.50136	218	64
-1.55476	299	86
-1.56303	254	70
-1.50209	294	79
-1.55726	360	89
-1.55737	288	80
-1.5556	316	86
-1.4992	313	84
-1.49928	285	75
-1.49847	313	80
-1.49887	309	84
-1.50072	254	71
-1.5006	285	68
-1.50084	299	83
-1.50041	306	78
-1.56118	300	78
-1.5018	253	72
-1.49965	331	91
-1.50157	269	76
-1.52079	239	72
-1.49941	299	80
-1.49968	228	62
-1.5631	262	77
-1.49777	201	59
-1.56485	298	81
-1.50173	242	68
-1.55561	333	84
-1.56203	286	82
-1.50011	221	69
-1.50335	325	84
-1.50133	298	86
-1.50034	288	82
-1.55914	318	93
-1.50131	171	52
-1.56237	298	78
-1.50092	290	73
-1.50023	373	97
-1.49868	309	82
-1.56058	280	83
-1.49828	263	77
-1.501	164	56
-1.55477	309	82
-1.49556	283	81
-1.49769	258	74
-1.50071	272	76
-1.56148	326	84
-1.49902	262	78
-1.50122	298	80
-1.4976	262	67
-1.55766	320	88
-1.56131	309	82
-1.50149	249	66
-1.50177	419	99
-1.56013	358	88
-1.49569	200	63
-1.49469	241	65
-1.50126	213	65
-1.49997	221	62
-1.49866	302	81
-1.55666	338	88
-1.5583	329	90
-1.49895	290	73
-1.50049	203	62
-1.56193	283	80
-1.55981	271	80
-1.50349	295	81
-1.49652	227	61
-1.5007	261	70
-1.49923	269	72
-1.50125	252	70
-1.49724	271	72
-1.55278	250	75
-1.5018	198	66
-1.56293	291	80
-1.50275	289	80
-1.50008	245	64
-1.5007	302	83
-1.56193	424	92
-1.5598	290	83
-1.50075	298	80
-1.49961	274	71
-1.55868	283	68
-1.50147	367	88
-1.50438	231	60
-1.56304	257	75
-1.50072	295	81
-1.50034	202	64
-1.51497	310	88
-1.50177	304	82
-1.56056	248	61
-1.49844	324	85
-1.49975	254	63
-1.49888	357	89
-1.49752	270	78
-1.5609	285	74
-1.50041	252	72
-1.49819	202	59
-1.49838	208	62
-1.55934	291	80
-1.49963	300	79
-1.4964	290	78
-1.49927	276	90
-1.55919	264	75
-1.50096	316	84
-1.5001	296	73
-1.5024	340	93
-1.50173	259	75
-1.49622	247	68
-1.49913	256	70
-1.49916	224	66
-1.50148	270	76
-1.56086	247	72
-1.50032	235	64
-1.56018	284	78
-1.49701	322	83
-1.49879	225	62
-1.49768	212	58
-1.5613	310	85
-1.50667	295	80
-1.55741	311	74
-1.50049	251	73
-1.55557	308	81
-1.50564	319	82
-1.56375	253	74
-1.56097	287	75
-1.50072	199	62
-1.49949	201	61
-1.50085	226	65
-1.50122	252	64
-1.49822	226	56
-1.50233	220	64
-1.49851	250	70
-1.56076	290	83
-1.55646	433	100
-1.50054	339	89
