-1.561605	293	90
-1.499942	262	75
-1.499347	200	57
-1.500687	303	78
-1.500296	351	90
-1.562586	278	80
-1.561874	176	57
-1.499972	273	80
-1.500537	252	83
-1.56159	260	74
-1.560899	253	69
-1.560385	329	90
-1.560146	304	83
-1.4995	178	54
-1.560572	243	74
-1.499499	288	82
-1.527435	410	100
-1.561154	338	92
-1.499862	241	71
-1.500099	270	75
-1.499985	242	72
-1.561934	386	100
-1.561019	243	68
-1.500184	249	74
-1.562584	230	66
-1.561444	279	83
-1.561687	261	71
-1.561546	215	67
-1.561551	333	87
-1.499525	259	68
-1.561911	338	86
-1.561594	321	91
-1.499836	253	63
-1.499393	338	83
-1.500075	357	93
-1.560618	337	92
-1.561698	230	70
-1.560709	371	92
-1.499641	222	68
-1.499785	287	76
-1.561135	273	75
-1.561448	315	81
-1.561173	199	65
-1.561385	280	82
-1.562175	281	80
-1.561144	222	64
-1.56207	308	73
-1.49866	323	89
-1.55784	278	83
-1.49979	257	70
-1.499992	240	65
-1.5007	268	75
-1.560038	278	80
-1.499732	321	85
-1.500484	271	73
-1.500363	326	85
-1.562475	252	80
-1.561935	369	97
-1.499618	178	50
-1.562004	219	61
-1.561893	306	79
-1.499583	305	80
-1.499109	235	70
-1.561658	283	78
-1.558877	255	70
-1.560864	319	90
-1.562054	285	79
-1.498703	256	70
-1.56056	323	92
-1.498953	330	83
-1.560937	341	85
-1.560484	261	72
-1.500535	267	74
-1.561132	362	97
-1.49936	249	71
-1.562458	332	93
-1.49963	340	90
-1.50019	252	75
-1.500774	285	84
-1.499468	347	87
-1.561227	220	73
-1.561467	254	73
-1.559441	259	73
-1.500639	219	59
-1.500317	278	74
-1.499473	286	76
-1.561552	321	90
-1.500162	261	71
-1.501313	267	74
-1.499491	229	64
-1.562132	246	74
-1.500616	271	70
-1.56082	306	78
-1.500227	318	92
-1.560965	347	91
-1.500317	245	69
-1.499925	245	64
-1.500643	245	76
-1.499726	281	74
-1.500291	259	71
-1.499077	343	89
-1.561156	346	94
-1.499739	228	67
-1.561658	236	73
-1.500269	245	65
-1.560856	213	69
-1.500173	256	68
-1.560962	202	61
-1.561827	250	76
-1.499655	214	64
-1.499781	302	84
-1.500425	276	71
-1.561321	240	68
-1.558536	378	100
-1.500708	283	79
-1.561714	202	59
-1.499792	247	70
-1.559029	370	89
-1.499767	301	81
-1.499634	236	64
-1.560212	272	76
-1.499785	344	89
-1.499687	230	69
-1.561456	260	74
-1.561581	334	91
-1.499764	236	73
-1.500414	212	62
-1.500204	318	88
-1.562361	231	72
-1.499921	379	92
-1.499126	268	71
-1.561627	241	67
-1.500663	228	64
-1.500003	244	69
-1.560631	247	72
-1.561395	259	73
-1.500094	430	100
-1.560419	251	76
-1.499997	361	93
-1.561869	347	97
-1.499976	302	81
-1.562136	339	92
-1.561774	304	82
-1.560591	244	68
-1.500027	239	68
-1.499851	220	59
-1.500263	351	89
-1.500422	230	70
-1.56024	348	96
-1.499252	302	80
-1.50055	238	67
-1.500776	241	70
-1.560837	199	55
-1.499747	282	76
-1.561407	291	86
-1.49969	325	90
-1.560856	224	65
-1.499939	286	79
-1.499874	203	60
-1.500164	216	61
-1.499947	281	81
-1.517909	325	89
-1.499944	317	88
-1.561055	181	59
-1.562269	291	91
-1.499713	269	73
-1.561124	338	89
-1.561497	347	85
-1.49962	226	62
-1.499859	254	79
-1.562084	260	77
-1.499098	244	64
-1.56126	240	71
-1.499056	262	68
-1.561884	274	66
-1.562616	296	75
-1.558634	400	100
-1.562601	258	76
-1.500208	303	82
-1.561234	220	71
-1.500268	285	72
-1.500904	303	78
-1.499502	204	62
-1.500866	353	92
-1.559757	252	68
-1.560096	307	87
-1.500841	212	66
-1.499461	257	80
-1.499246	351	95
-1.49979	306	76
-1.560624	245	72
-1.499941	399	95
-1.499935	233	62
-1.561845	307	89
-1.499563	273	74
-1.500814	232	70
-1.560907	423	100
-1.500045	243	77
-1.561333	225	70
-1.561785	267	73
-1.499172	229	65
-1.499478	320	88
-1.500418	295	77
-1.561244	204	63
-1.499856	351	85
-1.49976	207	63
-1.50043	249	67
-1.499959	320	89
-1.562216	300	83
-1.499748	285	73
-1.561389	356	92
-1.500508	238	65
-1.499744	176	52
-1.561173	364	97
-1.500123	307	79
-1.500099	359	99
-1.562506	245	73
-1.49977	254	67
-1.561193	280	83
-1.500235	222	69
-1.500159	244	68
-1.500492	189	57
-1.499693	230	62
-1.499857	333	90
-1.56069	243	65
-1.515646	352	84
-1.56179	295	77
-1.499842	368	90
-1.499998	314	82
-1.499618	351	89
-1.499929	253	73
-1.559728	331	86
-1.498847	282	81
-1.560852	319	89
-1.500055	397	100
-1.56084	338	92
-1.560713	296	87
-1.500232	233	67
-1.500153	234	68
-1.500717	243	70
-1.561723	273	77
-1.500411	190	58
-1.500018	302	77
-1.499686	235	72
-1.4994	254	72
-1.561868	290	86
-1.560821	292	80
-1.499853	256	74
-1.500293	265	69
-1.500169	288	74
-1.500311	178	58
-1.499127	238	73
-1.500287	257	74
-1.499346	209	61
-1.500376	201	58
-1.561246	289	80
-1.499685	239	69
-1.499466	318	79
-1.561765	298	78
-1.499739	248	65
-1.560874	301	78
-1.499739	370	86
-1.500165	357	80
-1.499793	274	74
-1.499836	221	69
-1.561269	284	72
-1.499617	291	70
-1.561402	286	71
-1.499904	249	72
-1.500338	251	73
-1.49991	223	63
-1.500278	221	60
-1.561165	203	65
-1.499886	276	75
-1.49982	275	72
-1.50052	347	94
-1.500366	226	61
-1.500878	242	66
-1.500064	210	59
-1.499975	305	87
-1.500215	329	85
-1.499791	269	76
-1.500796	330	91
-1.499412	322	81
-1.499909	235	73
-1.49995	339	88
-1.500009	321	85
-1.499619	319	81
-1.500045	389	97
-1.499929	194	60
-1.498991	350	94
-1.499353	243	75
-1.560744	333	82
-1.561236	304	81
-1.561316	318	77
-1.499144	194	62
-1.561857	329	83
-1.562387	301	83
-1.562457	386	98
-1.559833	271	73
-1.500282	236	66
-1.500025	245	70
-1.499684	290	76
-1.500132	201	61
-1.499836	264	73
-1.499676	234	76
-1.561705	363	95
-1.499618	360	93
-1.500025	204	60
-1.561364	371	97
-1.499324	242	75
-1.561285	214	67
-1.499333	178	50
-1.561478	277	78
-1.50021	245	70
-1.499957	193	56
-1.561545	273	78
-1.499903	233	75
-1.498524	227	69
-1.500471	368	84
-1.500654	212	68
-1.561577	247	74
-1.561002	247	70
-1.56043	335	90
-1.50037	251	76
-1.56102	247	82
-1.499583	260	77
-1.561222	213	63
-1.501011	240	67
-1.49972	275	72
-1.561446	336	88
-1.561616	332	90
-1.499247	346	88
-1.560902	396	97
-1.500573	312	88
-1.560781	327	88
-1.499569	262	79
-1.499998	243	73
-1.499363	297	79
-1.499996	226	69
-1.562462	314	86
-1.500045	221	62
-1.499846	305	81
-1.499995	261	70
-1.561633	451	99
-1.560895	260	76
-1.499392	248	66
-1.560149	341	89
-1.499408	269	76
-1.562023	363	92
-1.499426	198	57
-1.561892	343	88
-1.500433	205	64
-1.50011	317	88
-1.562814	266	76
-1.561665	321	98
-1.56112	273	84
-1.499846	278	80
-1.500784	296	83
-1.500449	229	71
-1.501165	219	60
-1.562405	392	94
-1.562581	211	68
-1.558868	458	100
-1.560439	380	95
-1.561684	208	75
-1.500874	308	82
-1.561619	275	81
-1.500034	301	78
-1.500254	286	81
-1.50005	212	61
-1.561484	230	79
-1.498904	221	65
-1.500011	273	75
-1.56107	291	78
-1.498777	228	63
-1.500012	300	74
-1.500116	360	88
-1.560594	310	87
-1.561338	230	70
-1.560446	369	88
-1.561253	343	88
-1.500031	345	86
-1.499952	256	65
-1.499916	222	65
-1.500136	216	69
-1.561667	251	76
-1.499326	253	78
-1.500005	236	64
-1.500301	232	66
-1.499277	363	84
-1.500425	178	56
-1.49895	248	71
-1.500417	295	87
-1.499758	242	64
-1.562467	316	93
-1.56092	177	60
-1.499117	374	91
-1.499817	249	74
-1.561394	293	82
-1.498805	226	63
-1.499116	280	83
-1.499756	287	82
-1.561339	274	83
-1.562369	272	72
-1.560905	344	77
-1.499168	315	70
-1.560805	291	82
-1.500306	253	67
-1.500425	228	64
-1.499784	349	86
-1.501286	381	98
-1.499387	234	73
-1.561799	267	78
-1.499794	343	92
-1.500131	212	60
-1.499625	347	84
-1.500567	310	87
-1.560451	248	73
-1.559908	370	94
-1.500168	253	66
-1.500817	260	70
-1.56133	265	74
-1.500728	306	78
-1.499102	323	89
-1.500644	286	84
-1.559925	349	93
-1.516655	350	91
-1.500801	219	59
-1.500276	228	71
-1.498874	297	74
-1.500085	230	64
-1.50096	281	80
-1.499066	223	60
-1.561511	299	86
-1.499768	259	73
-1.49909	220	62
-1.561889	301	76
-1.500562	311	90
-1.554607	350	84
-1.561585	287	84
-1.560967	216	67
-1.500281	247	72
-1.562606	341	90
-1.561074	241	61
-1.499717	341	89
-1.500215	234	67
-1.499579	185	54
-1.500201	280	75
-1.49947	318	89
-1.499953	266	77
-1.500902	277	73
-1.499676	324	85
-1.560719	364	93
-1.500162	239	60
-1.499319	220	62
-1.500035	266	67
-1.560816	289	74
-1.562041	292	86
-1.560976	321	82
-1.561437	269	83
-1.499889	207	61
-1.561647	201	63
-1.498842	215	65
-1.500422	258	75
-1.499542	333	85
-1.499056	274	71
-1.556411	348	90
-1.500785	261	72
-1.561279	338	92
-1.499321	281	78
-1.499501	198	56
-1.500733	289	81
-1.499871	268	74
-1.561755	355	94
-1.561418	286	82
-1.499507	410	95
-1.499852	330	90
-1.499301	189	58
-1.552155	336	84
-1.500533	382	92
-1.500657	233	67
-1.500389	268	69
-1.500349	317	81
-1.499801	247	71
-1.560818	333	92
-1.561222	326	89
-1.500639	190	59
-1.500189	215	71
-1.500608	269	73
-1.561396	332	91
-1.560911	332	87
-1.500376	378	90
-1.561089	330	85
-1.500795	223	72
-1.499806	309	78
-1.500126	276	74
-1.561564	324	91
-1.499978	254	83
-1.562098	261	72
-1.499855	249	68
-1.560262	308	87
-1.49992	211	61
-1.500517	236	73
-1.500339	187	53
-1.500045	315	77
-1.499771	418	98
-1.499848	283	83
-1.562892	303	87
-1.499906	206	63
-1.49949	264	78
-1.498914	252	68
-1.561107	379	95
-1.53569	278	82
-1.499795	285	76
-1.561144	237	68
-1.49978	321	91
-1.5004	218	64
-1.500508	199	64
-1.50016	237	65
-1.500205	272	76
-1.509099	313	80
-1.561867	342	89
-1.499096	272	72
-1.561298	351	91
-1.50049	293	80
-1.49994	276	71
-1.56256	263	85
-1.560632	300	84
-1.49972	316	84
-1.500115	236	67
-1.561575	346	92
-1.500856	208	69
-1.561024	364	91
-1.500264	189	62
-1.499578	254	64
-1.500509	241	70
-1.500663	283	81
-1.561842	382	97
-1.501153	250	76
-1.561301	420	100
-1.499431	220	60
-1.560754	314	75
-1.500535	246	69
-1.498785	289	73
-1.561624	303	78
-1.499889	261	68
-1.499903	211	58
-1.499782	267	66
-1.500289	286	73
-1.500831	256	70
-1.560857	301	87
-1.50009	257	67
-1.560862	258	79
-1.561114	310	85
-1.561839	285	85
-1.499577	298	76
-1.562177	182	63
-1.500177	328	92
-1.56171	309	86
-1.561997	263	71
-1.561218	273	75
-1.561209	344	96
-1.542221	429	100
-1.500268	203	57
-1.561967	286	76
-1.561808	342	92
-1.5613	252	66
-1.562081	260	70
-1.500767	376	94
-1.499408	378	97
-1.561653	234	69
-1.499693	251	67
-1.499726	241	65
-1.501262	201	58
-1.561162	225	70
-1.50077	243	67
-1.560953	313	84
-1.500574	250	68
-1.500442	233	71
-1.560246	260	69
-1.560895	321	90
-1.561354	305	79
-1.558597	295	80
-1.562071	309	77
-1.562073	258	69
-1.500215	250	75
-1.500467	288	73
-1.499458	209	59
-1.500052	303	85
-1.499532	337	82
-1.562109	295	98
-1.500736	321	82
-1.560757	304	80
-1.561062	265	71
-1.499779	204	61
-1.500635	214	63
-1.561555	333	98
-1.561987	409	94
-1.560008	224	72
-1.561402	263	72
-1.523001	385	100
-1.500188	186	55
-1.561249	301	75
-1.500123	282	78
-1.499197	274	72
-1.560302	283	76
-1.561042	239	74
-1.499995	181	58
-1.554862	311	86
-1.560402	269	76
-1.499931	266	69
-1.500435	216	65
-1.500166	246	72
-1.560852	334	93
-1.499931	228	63
-1.560554	211	65
-1.560519	297	84
-1.500334	297	84
-1.561937	282	82
-1.562628	283	91
-1.561982	264	70
-1.503768	284	82
-1.561017	252	72
-1.561177	297	92
-1.561478	323	92
-1.561391	277	88
-1.499656	214	58
-1.561727	362	91
-1.498638	197	55
-1.499547	265	77
-1.561762	328	97
-1.561897	289	80
-1.49997	351	87
-1.56101	255	79
-1.562921	333	92
-1.49991	277	73
-1.499717	378	93
-1.500467	251	69
-1.562575	221	68
-1.500026	226	64
-1.499846	322	76
-1.561391	306	80
-1.4997	284	80
-1.560723	350	91
-1.561967	413	95
-1.499205	269	74
-1.500095	335	85
-1.500094	307	82
-1.500176	268	78
-1.561075	366	93
-1.562698	253	74
-1.561355	326	88
-1.499043	226	60
-1.500478	339	94
-1.561384	361	95
-1.501384	341	86
-1.500191	272	76
-1.499315	274	66
-1.499362	290	79
-1.499511	302	81
-1.561812	283	82
-1.56196	274	75
-1.561414	228	72
-1.499662	209	62
-1.500205	277	79
-1.499257	273	77
-1.499047	244	72
-1.499912	208	60
-1.500489	202	67
-1.499748	325	82
-1.561635	323	82
-1.499795	345	87
-1.499761	189	60
-1.561671	382	98
-1.498881	252	74
-1.56108	352	95
-1.499592	234	68
-1.55996	299	82
-1.561038	201	55
-1.499188	351	88
-1.500343	242	73
-1.499432	268	70
-1.56097	317	83
-1.498919	309	85
-1.561716	346	93
-1.55627	366	93
-1.500101	351	94
-1.499662	282	76
-1.500361	196	61
-1.500045	307	89
-1.558279	336	89
-1.500777	257	74
-1.561607	265	72
-1.50074	319	94
-1.500007	246	74
-1.499373	302	92
-1.561884	345	93
-1.561729	371	95
-1.499221	226	66
-1.500058	251	70
-1.499473	374	94
-1.561479	346	85
-1.499851	203	62
-1.561245	372	94
-1.498983	335	83
-1.500693	274	72
-1.49966	245	72
-1.499517	243	77
-1.560834	356	97
-1.500106	223	63
-1.561257	396	100
-1.561486	265	70
-1.560546	362	95
-1.561438	326	88
-1.560874	284	77
-1.500831	269	74
-1.561645	282	85
-1.500029	239	69
-1.499367	244	70
-1.501175	313	87
-1.561931	246	73
-1.561399	264	85
-1.500488	239	69
-1.561823	254	72
-1.561935	213	67
-1.50002	337	92
-1.561577	340	91
-1.561087	274	80
-1.559267	466	100
-1.560655	273	71
-1.500428	233	70
-1.4996	247	71
-1.50054	247	73
-1.532212	319	97
-1.561689	304	80
-1.559678	352	91
-1.500437	284	76
-1.560016	316	82
-1.499024	274	72
-1.499662	216	58
-1.500177	303	82
-1.561255	266	74
-1.500321	288	79
-1.561488	332	85
-1.56074	392	93
-1.560957	319	80
-1.499962	214	54
-1.561883	256	80
-1.561252	235	71
-1.560373	222	67
-1.560995	296	86
-1.499168	239	67
-1.562092	365	96
-1.500643	284	80
-1.559433	382	93
-1.500814	211	63
-1.560595	299	75
-1.561495	299	89
-1.561183	252	83
-1.499925	173	56
-1.559632	351	86
-1.55666	397	100
-1.500013	239	64
-1.560719	358	84
-1.561367	229	69
-1.499603	180	55
-1.561682	257	76
-1.499283	202	57
-1.499644	208	52
-1.559191	355	92
-1.499391	395	98
-1.559955	292	75
-1.560532	347	87
-1.500217	291	81
-1.561785	385	94
-1.561005	269	75
-1.561369	415	97
-1.562913	265	85
-1.50056	233	70
-1.560213	470	98
-1.560371	356	93
-1.56118	334	90
-1.499783	196	54
-1.500137	240	68
-1.499941	361	94
-1.56124	341	88
-1.560902	254	72
-1.56112	267	76
-1.509686	295	81
-1.500267	339	96
-1.500567	330	87
-1.500803	302	80
-1.498962	189	58
-1.561604	240	63
-1.561674	309	84
-1.499623	355	88
-1.500295	345	85
-1.498766	264	67
-1.561319	355	90
-1.49959	263	67
-1.499771	308	78
-1.498753	271	74
-1.499166	260	67
-1.561679	283	88
-1.500582	259	69
-1.560554	312	82
-1.561344	293	79
-1.499947	368	91
-1.499103	272	77
-1.561487	286	83
-1.561683	242	67
-1.499961	330	93
-1.561203	214	66
-1.499698	205	60
-1.500453	325	86
-1.561248	251	75
-1.560868	252	81
-1.560119	325	86
-1.560721	350	90
-1.500198	288	85
-1.499589	219	77
-1.499059	197	62
-1.500354	192	61
-1.500367	203	68
-1.499695	370	92
-1.561225	280	83
-1.499871	299	79
-1.556481	333	85
-1.561779	254	73
-1.499997	279	75
-1.499557	290	70
-1.499734	243	76
-1.501219	290	84
-1.56118	283	85
-1.50001	291	79
-1.56092	284	79
-1.561842	258	80
-1.56084	325	91
-1.500828	224	62
-1.561294	258	74
-1.561691	235	73
-1.498632	202	69
-1.499777	226	66
-1.561629	300	85
-1.500021	375	97
-1.500954	363	94
-1.499469	384	95
-1.56155	250	71
-1.500571	253	76
-1.500843	283	76
-1.499037	211	60
-1.499744	339	86
-1.560554	284	83
-1.499718	203	60
-1.56256	259	76
-1.499124	258	74
-1.562166	314	88
-1.500174	253	79
-1.499535	282	75
-1.561223	334	81
-1.561858	204	65
-1.56131	272	81
-1.500101	228	61
-1.505141	378	99
-1.562106	432	100
-1.561159	332	87
-1.500892	381	100
-1.561171	220	66
-1.56116	229	65
-1.560579	328	90
-1.500044	204	61
-1.499469	256	73
-1.499282	241	67
-1.561263	302	81
-1.500312	269	70
-1.499436	397	91
-1.560736	385	95
-1.562121	325	88
-1.56167	238	65
-1.500013	259	74
-1.561336	242	68
-1.562214	230	76
-1.561342	286	75
-1.499755	253	70
-1.50025	310	83
-1.500207	372	99
-1.561964	274	75
-1.56153	273	74
-1.500408	337	88
-1.499918	227	66
-1.500574	274	74
-1.50069	271	82
-1.499362	221	67
-1.500468	274	78
-1.499847	319	80
-1.500639	356	88
-1.49941	273	72
-1.562156	247	75
-1.499931	170	59
-1.500342	203	63
-1.561872	267	80
-1.562064	337	90
-1.500101	226	63
-1.560405	295	77
-1.499855	284	85
-1.499799	227	64
-1.50021	390	100
-1.500145	423	97
-1.562	308	83
-1.498548	302	80
-1.561626	216	66
-1.499331	222	63
-1.499809	384	91
-1.499969	191	55
-1.500098	361	99
-1.499412	290	76
-1.499832	230	70
-1.560997	244	75
-1.56131	267	75
-1.49948	266	69
-1.499959	327	92
-1.561313	213	66
-1.498967	265	81
-1.561345	339	89
-1.500385	293	86
-1.499301	271	75
-1.49983	308	82
-1.499283	218	66
-1.499339	215	63
-1.499946	226	63
-1.499034	191	65
-1.501171	326	88
-1.500117	238	69
-1.5608	287	79
-1.562091	253	68
-1.499893	348	86
-1.500327	220	58
-1.561936	213	59
-1.499781	236	73
-1.499185	206	61
-1.561547	300	80
-1.56184	240	66
-1.501182	206	61
-1.561918	233	68
-1.500158	307	87
-1.561679	336	89
-1.498925	188	60
-1.500133	187	49
-1.500064	337	90
-1.500165	204	62
-1.499788	207	59
-1.499051	203	64
-1.499296	326	87
-1.561162	331	90
-1.561427	292	83
-1.561197	238	70
-1.560836	352	96
-1.56185	273	83
-1.499346	257	69
-1.500222	307	88
-1.560942	383	95
-1.561305	374	94
-1.559399	286	87
-1.500391	368	84
-1.499916	219	64
-1.560762	296	83
-1.500042	267	77
-1.562892	320	85
-1.500407	257	70
-1.499607	252	78
-1.500077	273	75
-1.498968	198	56
-1.560478	334	91
-1.561552	247	68
-1.499501	309	87
-1.500167	261	78
-1.499967	243	75
-1.561943	346	91
-1.500949	208	65
-1.499635	349	87
-1.500865	245	69
-1.499699	235	71
-1.499769	226	65
-1.560639	290	82
-1.49933	237	64
-1.50056	207	63
-1.499412	288	81
-1.499578	241	71
-1.560727	271	75
-1.500133	293	81
-1.561745	367	96
-1.499872	266	73
-1.560247	380	100
-1.561878	310	83
-1.500305	291	76
-1.500074	315	81
-1.560739	293	89
-1.500633	281	76
-1.560802	313	82
-1.500191	273	70
-1.560094	259	69
-1.561754	237	75
-1.500229	333	87
-1.561545	215	64
-1.561285	380	99
-1.561043	274	76
-1.561825	214	66
-1.500285	354	88
-1.560529	344	92
-1.500202	191	58
-1.562712	357	83
-1.499167	174	56
-1.56191	305	85
-1.560351	284	74
-1.555097	383	89
-1.500406	273	70
-1.500543	298	78
-1.499747	345	88
-1.499946	290	85
-1.500362	352	92
-1.499796	273	75
-1.499881	164	51
-1.499951	281	79
-1.500104	217	65
-1.561276	226	75
-1.500112	340	90
-1.500325	358	91
-1.500588	221	71
-1.499291	307	77
-1.500252	233	69
-1.560737	339	91
-1.499365	235	65
-1.561633	395	92
-1.558249	429	95
-1.499919	253	74
-1.499556	253	80
-1.499309	311	82
-1.499376	266	71
-1.561797	284	80
-1.559478	308	76
-1.560828	338	86
-1.501374	248	66
-1.49995	385	95
-1.499883	189	60
-1.500158	220	57
-1.560835	294	84
-1.561814	219	68
-1.562984	237	76
-1.49924	230	65
-1.499838	270	73
-1.49978	214	66
-1.561066	272	79
-1.500236	233	65
-1.49936	257	68
-1.562032	333	83
-1.561539	308	77
-1.500349	326	90
-1.500656	205	56
-1.561062	391	99
-1.500076	316	83
-1.49963	245	75
-1.50028	333	81
-1.562222	253	73
-1.562038	248	73
-1.500318	267	76
-1.561243	314	81
-1.561018	339	88
-1.500258	306	81
-1.561186	429	96
-1.500563	398	94
-1.500186	278	76
-1.499727	210	67
-1.562204	360	99
-1.499749	259	74
-1.500545	290	77
-1.561835	282	83
-1.562239	331	87
-1.561775	304	79
-1.561045	422	100
-1.561139	368	94
-1.561659	210	65
-1.499382	209	71
-1.499289	290	79
-1.547917	309	84
-1.499546	222	64
-1.499546	237	78
-1.499138	296	76
-1.499732	311	85
-1.500305	221	69
-1.499732	200	63
-1.561272	307	78
-1.500461	257	72
-1.500931	294	78
-1.499457	247	65
-1.500243	237	61
-1.561555	274	73
-1.562626	206	62
-1.560783	287	84
-1.500144	272	81
-1.561869	306	85
-1.515435	334	95
-1.500309	206	67
-1.499273	215	66
-1.561817	267	75
-1.560617	316	90
-1.500448	210	72
-1.499866	221	67
-1.562197	315	88
-1.561195	253	72
-1.561744	319	86
-1.56064	248	82
-1.500179	249	66
-1.499222	258	72
-1.500162	185	57
-1.49998	296	81
-1.499992	233	69
-1.499338	233	67
-1.499979	242	59
-1.561357	314	89
-1.500439	256	78
-1.562074	362	91
-1.500389	212	59
-1.561032	239	69
-1.56261	250	79
-1.500409	227	65
-1.561322	259	79
-1.501034	241	62
-1.500147	267	77
-1.499393	204	66
-1.499953	217	69
-1.561633	288	80
-1.562337	219	62
-1.560427	328	79
-1.561126	303	84
-1.500335	296	87
-1.562026	277	74
-1.499661	304	82
-1.561372	306	83
-1.558707	359	95
-1.561245	289	81
-1.561749	292	74
-1.560364	323	82
-1.500405	335	91
-1.560968	271	74
-1.50041	221	63
-1.500127	299	75
-1.500228	320	80
-1.561745	241	70
-1.499385	231	71
-1.500299	362	85
-1.49918	196	63
-1.559937	408	97
-1.499966	348	89
-1.561036	311	84
-1.500481	257	66
-1.499868	293	81
-1.562155	408	100
-1.561249	320	92
-1.499629	351	84
-1.499905	268	76
-1.500628	273	82
-1.500531	331	92
-1.4999	300	77
-1.499449	294	81
-1.500024	228	69
-1.561333	326	83
-1.49935	292	75
-1.560699	390	96
-1.499588	279	70
-1.560145	267	83
-1.499827	288	80
-1.499918	197	57
-1.561232	242	82
-1.560638	231	72
-1.561902	277	81
-1.499951	314	84
-1.499991	447	100
-1.499759	241	60
-1.500255	228	67
-1.500059	244	70
-1.562493	276	78
-1.49963	292	85
-1.499984	231	68
-1.560988	248	70
-1.499633	327	89
-1.560976	322	82
-1.560851	317	80
-1.500421	194	62
-1.562017	271	79
-1.561083	291	77
-1.52455	342	95
-1.56233	309	87
-1.500053	250	69
-1.562062	245	73
-1.561516	213	67
-1.562033	294	92
-1.561359	279	72
-1.500439	311	81
-1.500512	227	65
-1.499294	352	96
-1.560747	310	84
-1.500001	218	59
-1.560995	338	91
-1.560799	352	93
-1.499912	310	83
-1.499647	255	77
-1.499839	238	56
-1.499991	191	53
-1.56024	378	85
-1.499951	260	76
-1.56198	266	67
-1.561139	256	75
-1.561468	303	82
-1.498956	293	81
-1.49989	293	82
-1.50008	206	55
-1.561267	354	87
-1.56065	314	88
-1.499986	242	69
-1.499144	218	61
-1.560659	251	79
-1.498846	281	79
-1.500117	248	65
-1.561556	302	83
-1.49977	245	70
-1.56018	311	83
-1.561542	239	78
-1.561549	288	88
-1.500009	263	76
-1.561369	257	77
-1.498874	248	65
-1.500404	241	69
-1.499778	178	61
-1.499131	295	75
-1.500712	324	81
-1.561779	290	84
-1.504661	275	80
-1.561482	261	84
-1.502337	349	87
-1.562859	318	87
-1.499549	199	61
-1.500168	215	60
-1.500521	199	60
-1.560825	276	72
-1.560693	275	76
-1.499389	335	87
-1.561769	283	82
-1.499402	256	73
-1.500534	240	71
-1.499545	291	78
-1.560759	287	85
-1.500279	284	73
-1.501093	184	61
-1.500221	203	62
-1.560592	353	92
-1.499054	202	62
-1.561658	406	97
-1.500328	222	61
-1.561392	401	98
-1.499478	213	64
-1.500238	215	62
-1.562122	257	67
-1.561332	313	91
-1.499376	446	100
-1.499375	258	69
-1.499673	386	91
-1.500244	249	72
-1.523974	329	97
-1.561433	351	87
-1.499685	321	84
-1.499698	373	89
-1.49994	331	92
-1.526575	373	98
-1.561461	343	91
-1.503464	254	74
-1.499781	334	86
-1.56134	268	70
-1.499607	193	53
-1.561593	259	73
-1.56073	215	69
-1.561332	341	94
-1.556784	232	69
-1.561469	273	81
-1.56174	313	82
-1.562316	250	76
-1.499164	188	60
