-1.557938	6000	3000
-1.562163	6000	3000
-1.561001	6000	3000
-1.500597	6000	3000
-1.561502	6000	3000
-1.500229	6000	3000
-1.499555	6000	3000
-1.500385	6000	3000
-1.560686	6000	3000
-1.500753	6000	3000
-1.555919	6000	3000
-1.499392	6000	3000
-1.560673	6000	3000
-1.50053	6000	3000
-1.500209	6000	3000
-1.499546	6000	3000
-1.558824	6000	3000
-1.559372	6000	3000
-1.499486	6000	3000
-1.556363	6000	3000
-1.559038	6000	3000
-1.558901	6000	3000
-1.500728	6000	3000
-1.558998	6000	3000
-1.56222	6000	3000
-1.557408	6000	3000
-1.499253	6000	3000
-1.499963	6000	3000
-1.555735	6000	3000
-1.500135	6000	3000
-1.55794	6000	3000
-1.561375	6000	3000
-1.561014	6000	3000
-1.49979	6000	3000
-1.560234	6000	3000
-1.499312	6000	3000
-1.499423	6000	3000
-1.498821	6000	3000
-1.563229	6000	3000
-1.562124	6000	3000
-1.55974	6000	3000
-1.559383	6000	3000
-1.560499	6000	3000
-1.559575	6000	3000
-1.500082	6000	3000
-1.560011	6000	3000
-1.55359	6000	3000
-1.499977	6000	3000
-1.499751	6000	3000
-1.499974	6000	3000
-1.499681	6000	3000
-1.556723	6000	3000
-1.561571	6000	3000
-1.560417	6000	3000
-1.559463	6000	3000
-1.56013	6000	3000
-1.499935	6000	3000
-1.560951	6000	3000
-1.500192	6000	3000
-1.561094	6000	3000
-1.561039	6000	3000
-1.561204	6000	3000
-1.562113	6000	3000
-1.557498	6000	3000
-1.499969	6000	3000
-1.500479	6000	3000
-1.561583	6000	3000
-1.559497	6000	3000
-1.500196	6000	3000
-1.500122	6000	3000
-1.50044	6000	3000
-1.499942	6000	3000
-1.499889	6000	3000
-1.55987	6000	3000
-1.561601	6000	3000
-1.561422	6000	3000
-1.560929	6000	3000
-1.500859	6000	3000
-1.56153	6000	3000
-1.500272	6000	3000
-1.499738	6000	3000
-1.560683	6000	3000
-1.499333	6000	3000
-1.561001	6000	3000
-1.499497	6000	3000
-1.500906	6000	3000
-1.56039	6000	3000
-1.561233	6000	3000
-1.500121	6000	3000
-1.499965	6000	3000
-1.499862	6000	3000
-1.560936	6000	3000
-1.500456	6000	3000
-1.50027	6000	3000
-1.500323	6000	3000
-1.562179	6000	3000
-1.561376	6000	3000
-1.560124	6000	3000
-1.500323	6000	3000
-1.554713	6000	3000
-1.561078	6000	3000
-1.559266	6000	3000
-1.500096	6000	3000
-1.500066	6000	3000
-1.499734	6000	3000
-1.499406	6000	3000
-1.559161	6000	3000
-1.557339	6000	3000
-1.499682	6000	3000
-1.499587	6000	3000
-1.49936	6000	3000
-1.559884	6000	3000
-1.499576	6000	3000
-1.557086	6000	3000
-1.5613	6000	3000
-1.560755	6000	3000
-1.559592	6000	3000
-1.499712	6000	3000
-1.559496	6000	3000
-1.561341	6000	3000
-1.561064	6000	3000
-1.556226	6000	3000
-1.499816	6000	3000
-1.555311	6000	3000
-1.559428	6000	3000
-1.498718	6000	3000
-1.557143	6000	3000
-1.499393	6000	3000
-1.499168	6000	3000
-1.500347	6000	3000
-1.499926	6000	3000
-1.555494	6000	3000
-1.561617	6000	3000
-1.499805	6000	3000
-1.499737	6000	3000
-1.499875	6000	3000
-1.560973	6000	3000
-1.558772	6000	3000
-1.499959	6000	3000
-1.500074	6000	3000
-1.499289	6000	3000
-1.499904	6000	3000
-1.561657	6000	3000
-1.559962	6000	3000
-1.558515	6000	3000
-1.500182	6000	3000
-1.5623	6000	3000
-1.500443	6000	3000
-1.561563	6000	3000
-1.558807	6000	3000
-1.560691	6000	3000
-1.560818	6000	3000
-1.559343	6000	3000
-1.500149	6000	3000
-1.56109	6000	3000
-1.560025	6000	3000
-1.499996	6000	3000
-1.49863	6000	3000
-1.562222	6000	3000
-1.500023	6000	3000
-1.499593	6000	3000
-1.499328	6000	3000
-1.499236	6000	3000
-1.499854	6000	3000
-1.499935	6000	3000
-1.560416	6000	3000
-1.559893	6000	3000
-1.499972	6000	3000
-1.560743	6000	3000
-1.56079	6000	3000
-1.500478	6000	3000
-1.500227	6000	3000
-1.560211	6000	3000
-1.558099	6000	3000
-1.50012	6000	3000
-1.499515	6000	3000
-1.499097	6000	3000
-1.557934	6000	3000
-1.499119	6000	3000
-1.561041	6000	3000
-1.561622	6000	3000
-1.558928	6000	3000
-1.558837	6000	3000
-1.55898	6000	3000
-1.55978	6000	3000
-1.499816	6000	3000
-1.561353	6000	3000
-1.561188	6000	3000
-1.56184	6000	3000
-1.499679	6000	3000
-1.55583	6000	3000
-1.499545	6000	3000
-1.500352	6000	3000
-1.558234	6000	3000
-1.561395	6000	3000
-1.559953	6000	3000
-1.559578	6000	3000
-1.499934	6000	3000
-1.500076	6000	3000
-1.499932	6000	3000
-1.500197	6000	3000
-1.559206	6000	3000
-1.499645	6000	3000
-1.560694	6000	3000
-1.500522	6000	3000
-1.559683	6000	3000
-1.49965	6000	3000
-1.560848	6000	3000
-1.500373	6000	3000
-1.500609	6000	3000
-1.561314	6000	3000
-1.555948	6000	3000
-1.553119	6000	3000
-1.499027	6000	3000
-1.558518	6000	3000
-1.560095	6000	3000
-1.560895	6000	3000
-1.499954	6000	3000
-1.55342	6000	3000
-1.500136	6000	3000
-1.499794	6000	3000
-1.560837	6000	3000
-1.558954	6000	3000
-1.50008	6000	3000
-1.558649	6000	3000
-1.499148	6000	3000
-1.500108	6000	3000
-1.551182	6000	3000
-1.56098	6000	3000
-1.561341	6000	3000
-1.499393	6000	3000
-1.560267	6000	3000
-1.499471	6000	3000
-1.560204	6000	3000
-1.499717	6000	3000
-1.560217	6000	3000
-1.499794	6000	3000
-1.561964	6000	3000
-1.560492	6000	3000
-1.49925	6000	3000
-1.560509	6000	3000
-1.500087	6000	3000
-1.500083	6000	3000
-1.560663	6000	3000
-1.500003	6000	3000
-1.499311	6000	3000
-1.561229	6000	3000
-1.50085	6000	3000
-1.499896	6000	3000
-1.499703	6000	3000
-1.561619	6000	3000
-1.559271	6000	3000
-1.499649	6000	3000
-1.559402	6000	3000
-1.560153	6000	3000
-1.561243	6000	3000
-1.499751	6000	3000
-1.500086	6000	3000
-1.560484	6000	3000
-1.560295	6000	3000
-1.55618	6000	3000
-1.557004	6000	3000
-1.499628	6000	3000
-1.559855	6000	3000
-1.499569	6000	3000
-1.499871	6000	3000
-1.499331	6000	3000
-1.555943	6000	3000
-1.500132	6000	3000
-1.499305	6000	3000
-1.500374	6000	3000
-1.560791	6000	3000
-1.560545	6000	3000
-1.559872	6000	3000
-1.557725	6000	3000
-1.561604	6000	3000
-1.500339	6000	3000
-1.501015	6000	3000
-1.560349	6000	3000
-1.557302	6000	3000
-1.559682	6000	3000
-1.56153	6000	3000
-1.562324	6000	3000
-1.500304	6000	3000
-1.500122	6000	3000
-1.562365	6000	3000
-1.561273	6000	3000
-1.501264	6000	3000
-1.499542	6000	3000
-1.500012	6000	3000
-1.499079	6000	3000
-1.5008	6000	3000
-1.49965	6000	3000
-1.500327	6000	3000
-1.559253	6000	3000
-1.557934	6000	3000
-1.499233	6000	3000
-1.560179	6000	3000
-1.499313	6000	3000
-1.56146	6000	3000
-1.499955	6000	3000
-1.557748	6000	3000
-1.500793	6000	3000
-1.498522	6000	3000
-1.500632	6000	3000
-1.558354	6000	3000
-1.499337	6000	3000
-1.555615	6000	3000
