-1.4989073	642	321
-1.5589687	642	321
-1.54748	642	321
-1.5375987	642	321
-1.5586224	642	321
-1.4999757	642	321
-1.499337	642	321
-1.54636	642	321
-1.5533196	642	321
-1.4993354	642	321
-1.499544	642	321
-1.5369925	642	321
-1.5552382	642	321
-1.5522143	642	321
-1.4992793	642	321
-1.4992295	642	321
-1.5152825	642	321
-1.4990379	642	321
-1.4990228	642	321
-1.5583425	642	321
-1.4987647	642	321
-1.4985797	642	321
-1.4994029	642	321
-1.4993249	642	321
-1.498818	642	321
-1.5547678	642	321
-1.4982943	642	321
-1.5024432	642	321
-1.4987795	642	321
-1.4996483	642	321
-1.4963101	642	321
-1.500036	642	321
-1.4961904	642	321
-1.4984852	642	321
-1.5525267	642	321
-1.4995696	642	321
-1.4961005	642	321
-1.5420498	642	321
-1.4988919	642	321
-1.5524029	642	321
-1.5541225	642	321
-1.534197	642	321
-1.5302648	642	321
-1.5587886	642	321
-1.5413468	642	321
-1.5589959	642	321
-1.5601965	642	321
-1.5370672	642	321
-1.5127781	642	321
-1.4996695	642	321
-1.5002931	642	321
-1.5551845	642	321
-1.4996359	642	321
-1.5576715	642	321
-1.5201463	642	321
-1.5036778	642	321
-1.4965091	642	321
-1.5316897	642	321
-1.5157577	642	321
-1.4997102	642	321
-1.4992692	642	321
-1.4993961	642	321
-1.5217887	642	321
-1.499612	642	321
-1.5404799	642	321
-1.4957766	642	321
-1.4994249	642	321
-1.5425468	642	321
-1.5230516	642	321
-1.5000572	642	321
-1.5532767	642	321
-1.4997477	642	321
-1.502403	642	321
-1.499318	642	321
-1.4992299	642	321
-1.5561331	642	321
-1.499072	642	321
-1.54889	642	321
-1.5465329	642	321
-1.5310658	642	321
-1.4992198	642	321
-1.4987396	642	321
-1.5564181	642	321
-1.4987663	642	321
-1.5577165	642	321
-1.4997864	642	321
-1.5236569	642	321
-1.5001035	642	321
-1.4990565	642	321
-1.4980394	642	321
-1.4996597	642	321
-1.4995967	642	321
-1.4993571	642	321
-1.5040439	642	321
-1.4983525	642	321
-1.4996925	642	321
-1.5397606	642	321
-1.552977	642	321
-1.5346358	642	321
-1.5611823	642	321
-1.4999873	642	321
-1.5000816	642	321
-1.4988575	642	321
-1.4994947	642	321
-1.5341869	642	321
-1.4997935	642	321
-1.4990505	642	321
-1.4994064	642	321
-1.4994037	642	321
-1.5096959	642	321
-1.5025219	642	321
-1.4994419	642	321
-1.5543838	642	321
-1.4997187	642	321
-1.4995798	642	321
-1.4996844	642	321
-1.5591715	642	321
-1.4993273	642	321
-1.4997637	642	321
-1.5381897	642	321
-1.4991703	642	321
-1.4993676	642	321
-1.5249481	642	321
-1.5074429	642	321
-1.4999455	642	321
-1.5601248	642	321
-1.4998289	642	321
-1.5197747	642	321
-1.4996456	642	321
-1.5568909	642	321
-1.5434741	642	321
-1.4995914	642	321
-1.5051479	642	321
-1.534998	642	321
-1.5464579	642	321
-1.5437434	642	321
-1.5557161	642	321
-1.5153919	642	321
-1.5021542	642	321
-1.5347138	642	321
-1.5185267	642	321
-1.4994436	642	321
-1.5265193	642	321
-1.499618	642	321
-1.5412647	642	321
-1.4996541	642	321
-1.5545139	642	321
-1.5547396	642	321
-1.500733	642	321
-1.4994863	642	321
-1.5006629	642	321
-1.499257	642	321
-1.4995777	642	321
-1.5601216	642	321
-1.4997447	642	321
-1.4997448	642	321
-1.5218357	642	321
-1.4998372	642	321
-1.5367256	642	321
-1.5160076	642	321
-1.4985478	642	321
-1.4987482	642	321
-1.5442552	642	321
-1.542198	642	321
-1.5612669	642	321
-1.4926827	642	321
-1.4984484	642	321
-1.4998605	642	321
-1.5538645	642	321
-1.5047788	642	321
-1.5487088	642	321
-1.4996138	642	321
-1.4985948	642	321
-1.5446406	642	321
-1.5601353	642	321
-1.4986388	642	321
-1.4994392	642	321
-1.4991801	642	321
-1.5096848	642	321
-1.5000458	642	321
-1.4992252	642	321
-1.4986612	642	321
-1.4991574	642	321
-1.5027263	642	321
-1.4956547	642	321
-1.5582398	642	321
-1.5029083	642	321
-1.4992435	642	321
-1.498667	642	321
-1.4995542	642	321
-1.4996248	642	321
-1.4996848	642	321
-1.5003044	642	321
-1.4994516	642	321
-1.5508757	642	321
-1.5099505	642	321
-1.4992367	642	321
-1.4991157	642	321
-1.4990789	642	321
-1.4981645	642	321
-1.520535	642	321
-1.5311588	642	321
-1.499138	642	321
-1.4958669	642	321
-1.5575377	642	321
-1.4989067	642	321
-1.4994396	642	321
-1.5484024	642	321
-1.4992925	642	321
-1.4986769	642	321
-1.4996187	642	321
-1.4997681	642	321
-1.5108004	642	321
-1.4997049	642	321
-1.5437343	642	321
-1.4994464	642	321
-1.4988951	642	321
-1.4993764	642	321
-1.5539518	642	321
-1.5378399	642	321
-1.5000401	642	321
-1.5056389	642	321
-1.5580873	642	321
-1.4994441	642	321
-1.5210158	642	321
-1.4997691	642	321
-1.5521972	642	321
-1.4994606	642	321
-1.5386783	642	321
-1.4991955	642	321
-1.5266617	642	321
-1.4993431	642	321
-1.4998591	642	321
-1.5000371	642	321
-1.4994614	642	321
-1.5368395	642	321
-1.5401632	642	321
-1.4999545	642	321
-1.5052306	642	321
-1.5565208	642	321
-1.5451077	642	321
-1.5202273	642	321
-1.4995466	642	321
-1.5188802	642	321
-1.4993504	642	321
-1.4997161	642	321
-1.4943729	642	321
-1.4992953	642	321
-1.5604033	642	321
-1.5114131	642	321
-1.4994821	642	321
-1.4996655	642	321
-1.4991844	642	321
-1.5184199	642	321
-1.4998658	642	321
-1.5027482	642	321
-1.4960323	642	321
-1.5191749	642	321
-1.4983637	642	321
-1.5558434	642	321
-1.4998863	642	321
-1.5152488	642	321
-1.5002675	642	321
-1.5479831	642	321
-1.4983847	642	321
-1.547903	642	321
-1.5000598	642	321
-1.5019179	642	321
-1.4997452	642	321
-1.5233476	642	321
-1.5115974	642	321
-1.499768	642	321
-1.5283472	642	321
-1.4998098	642	321
-1.5182559	642	321
-1.4997888	642	321
-1.5085658	642	321
-1.50003	642	321
-1.4994781	642	321
-1.5455483	642	321
-1.4982484	642	321
-1.5448771	642	321
-1.5001436	642	321
-1.5277137	642	321
-1.4991044	642	321
-1.5152691	642	321
-1.5549795	642	321
-1.5526308	642	321
-1.4996751	642	321
-1.4997932	642	321
-1.5081899	642	321
-1.5010156	642	321
-1.499774	642	321
-1.4992978	642	321
-1.4981899	642	321
-1.5592293	642	321
-1.4994762	642	321
-1.4994642	642	321
-1.5028208	642	321
-1.5505401	642	321
-1.499611	642	321
-1.4985888	642	321
-1.4990672	642	321
-1.5110619	642	321
-1.4987869	642	321
-1.5560071	642	321
-1.5063738	642	321
-1.5370647	642	321
-1.5032974	642	321
-1.5083203	642	321
-1.5421907	642	321
-1.5540068	642	321
-1.4964771	642	321
-1.4997128	642	321
-1.517692	642	321
-1.4910353	642	321
-1.5322887	642	321
-1.499622	642	321
-1.5294959	642	321
-1.4995773	642	321
-1.4994201	642	321
-1.4987048	642	321
-1.4997196	642	321
-1.4993265	642	321
-1.4997094	642	321
-1.4997132	642	321
-1.5492095	642	321
-1.5537564	642	321
-1.499519	642	321
-1.525657	642	321
-1.5528343	642	321
-1.4989562	642	321
-1.5046789	642	321
-1.5000022	642	321
-1.5532408	642	321
-1.496651	642	321
-1.5602533	642	321
-1.4984294	642	321
-1.4996903	642	321
-1.4999387	642	321
-1.4998593	642	321
-1.4990337	642	321
-1.4993115	642	321
-1.5161846	642	321
-1.4988916	642	321
-1.5182294	642	321
-1.4989905	642	321
-1.554825	642	321
-1.5551198	642	321
-1.498782	642	321
-1.4998712	642	321
-1.545908	642	321
-1.4999594	642	321
-1.5558904	642	321
-1.4988514	642	321
-1.5386747	642	321
-1.4993243	642	321
-1.500691	642	321
-1.5116517	642	321
-1.5598174	642	321
-1.4993274	642	321
-1.4996646	642	321
-1.5000226	642	321
-1.5018225	642	321
-1.4987759	642	321
-1.5057326	642	321
-1.4999361	642	321
-1.4990367	642	321
-1.5607445	642	321
-1.5472809	642	321
-1.532186	642	321
-1.5113842	642	321
-1.4946048	642	321
-1.5296889	642	321
-1.5474811	642	321
-1.4991917	642	321
-1.5493445	642	321
-1.4995483	642	321
-1.5143319	642	321
-1.5157348	642	321
-1.5599397	642	321
-1.5247889	642	321
-1.5107624	642	321
-1.4990056	642	321
-1.5045314	642	321
-1.5287391	642	321
-1.5454974	642	321
-1.4994295	642	321
-1.559349	642	321
-1.5471194	642	321
-1.5364295	642	321
-1.5587396	642	321
-1.4994818	642	321
-1.4990405	642	321
-1.4995464	642	321
-1.5542648	642	321
-1.4980712	642	321
-1.5577693	642	321
-1.5000529	642	321
-1.5126934	642	321
-1.5610942	642	321
-1.5434963	642	321
-1.5463041	642	321
-1.4998236	642	321
-1.4998388	642	321
-1.5531174	642	321
-1.4997342	642	321
-1.5385554	642	321
-1.5396973	642	321
-1.4994332	642	321
-1.5302075	642	321
-1.5089317	642	321
-1.541921	642	321
-1.4998599	642	321
-1.5534575	642	321
-1.4983266	642	321
-1.4996592	642	321
-1.5285588	642	321
-1.4998765	642	321
-1.5525357	642	321
-1.4973498	642	321
-1.5394172	642	321
-1.5497731	642	321
-1.4992175	642	321
-1.4989476	642	321
-1.5503613	642	321
-1.4978774	642	321
-1.4988724	642	321
-1.5412064	642	321
-1.4995746	642	321
-1.4993388	642	321
-1.5567429	642	321
-1.4997222	642	321
-1.4993107	642	321
-1.4995077	642	321
-1.5432132	642	321
-1.499793	642	321
-1.4997091	642	321
-1.5500082	642	321
-1.4994604	642	321
-1.4996204	642	321
-1.5103273	642	321
-1.5001311	642	321
-1.5393368	642	321
-1.5320022	642	321
-1.5251367	642	321
-1.5305615	642	321
-1.5059709	642	321
-1.4997186	642	321
-1.499451	642	321
-1.5252713	642	321
-1.5179054	642	321
-1.5541069	642	321
-1.5416275	642	321
-1.4983071	642	321
-1.5532699	642	321
-1.5301549	642	321
-1.4996579	642	321
-1.5233652	642	321
-1.5572173	642	321
-1.5376974	642	321
-1.4902278	642	321
-1.49951	642	321
-1.4986789	642	321
-1.5093433	642	321
-1.4983631	642	321
-1.4996851	642	321
-1.4967128	642	321
-1.4987485	642	321
-1.4996227	642	321
-1.5294577	642	321
-1.5410613	642	321
-1.5000038	642	321
-1.5000729	642	321
-1.4993257	642	321
-1.5563021	642	321
-1.4989178	642	321
-1.4995071	642	321
-1.5514364	642	321
-1.4995117	642	321
-1.5061959	642	321
-1.5511357	642	321
-1.4996659	642	321
-1.5084591	642	321
-1.4999287	642	321
-1.5439204	642	321
-1.5005627	642	321
-1.5396329	642	321
-1.4978429	642	321
-1.5205295	642	321
-1.498387	642	321
-1.5200474	642	321
-1.4995986	642	321
-1.4996364	642	321
-1.4992954	642	321
-1.4994741	642	321
-1.4992585	642	321
-1.4988673	642	321
-1.4996078	642	321
-1.4988755	642	321
-1.5381153	642	321
-1.4992891	642	321
-1.5002783	642	321
-1.4989065	642	321
-1.5411044	642	321
-1.531807	642	321
-1.4983146	642	321
-1.509836	642	321
-1.4992653	642	321
-1.5277867	642	321
-1.5198027	642	321
-1.4988153	642	321
-1.5529168	642	321
-1.5489686	642	321
-1.5004822	642	321
-1.4988044	642	321
-1.4998218	642	321
-1.4988469	642	321
-1.5614366	642	321
-1.5453459	642	321
-1.536886	642	321
-1.4993273	642	321
-1.5028968	642	321
-1.5246655	642	321
-1.4994525	642	321
-1.4970009	642	321
-1.5563555	642	321
-1.5496321	642	321
-1.4994694	642	321
-1.4985453	642	321
-1.4992806	642	321
-1.4994594	642	321
-1.5309077	642	321
-1.4928159	642	321
-1.4997915	642	321
-1.5000362	642	321
-1.4997109	642	321
-1.5609483	642	321
-1.5542169	642	321
-1.5124075	642	321
-1.4994031	642	321
-1.499601	642	321
-1.4994852	642	321
-1.4995431	642	321
-1.5267553	642	321
-1.4993305	642	321
-1.4994363	642	321
-1.4990196	642	321
-1.5033584	642	321
-1.4995439	642	321
-1.4990051	642	321
-1.5500257	642	321
-1.5539433	642	321
-1.4989804	642	321
-1.5516828	642	321
-1.499314	642	321
-1.4987105	642	321
-1.5072762	642	321
-1.559287	642	321
-1.5002004	642	321
-1.4993155	642	321
-1.4997257	642	321
-1.4987536	642	321
-1.4994199	642	321
-1.4990921	642	321
-1.4991647	642	321
-1.4996272	642	321
-1.5421073	642	321
-1.5556887	642	321
-1.5604174	642	321
-1.4990839	642	321
-1.5193007	642	321
-1.4995122	642	321
-1.5277093	642	321
-1.4995684	642	321
-1.5551879	642	321
-1.5572004	642	321
-1.499862	642	321
-1.4991775	642	321
-1.4992736	642	321
-1.4998751	642	321
-1.5348888	642	321
-1.4997161	642	321
-1.497386	642	321
-1.5159224	642	321
-1.4992256	642	321
-1.4996816	642	321
-1.4986716	642	321
-1.4989959	642	321
-1.5488905	642	321
-1.5601057	642	321
-1.498783	642	321
-1.5501111	642	321
-1.4995248	642	321
-1.5345829	642	321
-1.5075289	642	321
-1.4973595	642	321
-1.4996869	642	321
-1.53586	642	321
-1.5391715	642	321
-1.5579012	642	321
-1.4999751	642	321
-1.5459118	642	321
-1.5015767	642	321
-1.5488817	642	321
-1.499991	642	321
-1.4998472	642	321
-1.5126486	642	321
-1.4995703	642	321
-1.548021	642	321
-1.4992253	642	321
-1.4996759	642	321
-1.4994084	642	321
-1.5000499	642	321
-1.5309029	642	321
-1.4993062	642	321
-1.4995852	642	321
-1.500002	642	321
-1.4997822	642	321
-1.5000301	642	321
-1.5425226	642	321
-1.4981318	642	321
-1.5163683	642	321
-1.5580223	642	321
-1.4996419	642	321
-1.4990908	642	321
-1.5003576	642	321
-1.499865	642	321
-1.4970327	642	321
-1.5000342	642	321
-1.4995218	642	321
-1.4992966	642	321
-1.4994836	642	321
-1.560218	642	321
-1.4994632	642	321
-1.5588614	642	321
-1.5545794	642	321
-1.5000673	642	321
-1.4995162	642	321
-1.5542959	642	321
-1.4995953	642	321
-1.547997	642	321
-1.4996761	642	321
-1.5000722	642	321
-1.500489	642	321
-1.5369702	642	321
-1.5532919	642	321
-1.4953597	642	321
-1.4990996	642	321
-1.5189734	642	321
-1.4982406	642	321
-1.5597443	642	321
-1.501706	642	321
-1.5095066	642	321
-1.4989663	642	321
-1.5607572	642	321
-1.4978542	642	321
-1.5592099	642	321
-1.5489629	642	321
-1.4962496	642	321
-1.5570931	642	321
-1.4998346	642	321
-1.5349851	642	321
-1.4989707	642	321
-1.4993791	642	321
-1.4998551	642	321
-1.5535608	642	321
-1.4989818	642	321
-1.4977077	642	321
-1.499465	642	321
-1.5063478	642	321
-1.5463413	642	321
-1.5455357	642	321
-1.4992762	642	321
-1.4998652	642	321
-1.4985357	642	321
-1.5559529	642	321
-1.4984563	642	321
-1.4990191	642	321
-1.4995505	642	321
-1.5461478	642	321
-1.4990196	642	321
-1.4997675	642	321
-1.5433492	642	321
-1.4994693	642	321
-1.4996585	642	321
-1.4991174	642	321
-1.5155943	642	321
-1.4998153	642	321
-1.4991053	642	321
-1.5111005	642	321
-1.5242423	642	321
-1.4996034	642	321
-1.5556243	642	321
-1.5596338	642	321
-1.4993539	642	321
-1.4997667	642	321
-1.5010508	642	321
-1.5459426	642	321
-1.5410829	642	321
-1.4997057	642	321
-1.5586086	642	321
-1.4984399	642	321
-1.4996039	642	321
-1.4987642	642	321
-1.499311	642	321
-1.5123254	642	321
-1.499438	642	321
-1.5371667	642	321
-1.5476622	642	321
-1.499721	642	321
-1.4983735	642	321
-1.5471214	642	321
-1.4999408	642	321
-1.4993945	642	321
-1.4999312	642	321
-1.5591693	642	321
-1.4984106	642	321
-1.4992486	642	321
-1.499329	642	321
-1.5592788	642	321
-1.5480745	642	321
-1.4966528	642	321
-1.4992535	642	321
-1.4997407	642	321
-1.4996802	642	321
-1.5529524	642	321
-1.4999835	642	321
-1.5454768	642	321
-1.499491	642	321
-1.5358535	642	321
-1.4999356	642	321
-1.4996005	642	321
-1.4988377	642	321
-1.4992303	642	321
-1.499374	642	321
-1.5551069	642	321
-1.5073957	642	321
-1.4995116	642	321
-1.4996175	642	321
-1.4997474	642	321
-1.5081027	642	321
-1.4996585	642	321
-1.5510257	642	321
-1.5406636	642	321
-1.5552379	642	321
-1.4998274	642	321
-1.5552151	642	321
-1.5153932	642	321
-1.4991393	642	321
-1.5493628	642	321
-1.538596	642	321
-1.4996169	642	321
-1.4988656	642	321
-1.5441883	642	321
-1.4992022	642	321
-1.499676	642	321
-1.5001579	642	321
-1.5510735	642	321
-1.4995836	642	321
-1.4993238	642	321
-1.499164	642	321
-1.4989953	642	321
-1.5412935	642	321
-1.4993215	642	321
-1.5000131	642	321
-1.4999234	642	321
-1.5549699	642	321
-1.4994788	642	321
-1.4996306	642	321
-1.516343	642	321
-1.4992264	642	321
-1.5524943	642	321
-1.4983121	642	321
-1.508241	642	321
-1.5171235	642	321
-1.5288913	642	321
-1.5084215	642	321
-1.5018556	642	321
-1.4980991	642	321
-1.5160118	642	321
-1.5400739	642	321
-1.4998649	642	321
-1.5361387	642	321
-1.5535431	642	321
-1.5427948	642	321
-1.5604442	642	321
-1.5156011	642	321
-1.5000045	642	321
-1.5576246	642	321
-1.4992132	642	321
-1.4992327	642	321
-1.4963388	642	321
-1.552793	642	321
-1.5527603	642	321
-1.499798	642	321
-1.4983542	642	321
-1.5408069	642	321
-1.5303558	642	321
-1.4991514	642	321
-1.4992254	642	321
-1.5268743	642	321
-1.4991393	642	321
-1.4989625	642	321
-1.5330694	642	321
-1.5423608	642	321
-1.4980452	642	321
-1.4981467	642	321
-1.4998556	642	321
-1.5508571	642	321
-1.51541	642	321
-1.5002598	642	321
-1.559621	642	321
-1.4998057	642	321
-1.4990641	642	321
-1.5582362	642	321
-1.4963313	642	321
-1.5463515	642	321
-1.4998122	642	321
-1.5471117	642	321
-1.5607181	642	321
-1.5151873	642	321
-1.533487	642	321
-1.4994062	642	321
-1.5243616	642	321
-1.5469279	642	321
-1.4998356	642	321
-1.5461361	642	321
-1.4995646	642	321
-1.5261411	642	321
-1.5192863	642	321
-1.4995885	642	321
-1.4993269	642	321
-1.5512778	642	321
-1.5312902	642	321
-1.4993966	642	321
-1.4993243	642	321
-1.5153732	642	321
-1.5141818	642	321
-1.4996178	642	321
-1.5522022	642	321
-1.5444492	642	321
-1.500082	642	321
-1.4994109	642	321
-1.5196604	642	321
-1.5528243	642	321
-1.5002267	642	321
-1.5031283	642	321
-1.499618	642	321
-1.524706	642	321
-1.496169	642	321
-1.5327285	642	321
-1.5195864	642	321
-1.498726	642	321
-1.5439217	642	321
-1.4993409	642	321
-1.4984983	642	321
-1.5311581	642	321
-1.4992549	642	321
-1.4995215	642	321
-1.5003265	642	321
-1.4994109	642	321
-1.4990383	642	321
-1.533316	642	321
-1.4989961	642	321
-1.4990739	642	321
-1.4996514	642	321
-1.5231379	642	321
-1.5011319	642	321
-1.5096592	642	321
-1.5225046	642	321
-1.5262329	642	321
-1.4995091	642	321
-1.5377477	642	321
-1.4994098	642	321
-1.5568832	642	321
-1.4996842	642	321
-1.5428742	642	321
-1.4995288	642	321
-1.499303	642	321
-1.5420162	642	321
-1.5231153	642	321
-1.5159806	642	321
-1.4993437	642	321
-1.500128	642	321
-1.5474758	642	321
-1.4993792	642	321
-1.4995385	642	321
-1.4984189	642	321
-1.4996232	642	321
-1.4968458	642	321
-1.5061936	642	321
-1.5538058	642	321
-1.5146905	642	321
-1.4997456	642	321
-1.4995925	642	321
-1.4998474	642	321
-1.4999931	642	321
-1.4991622	642	321
-1.4989215	642	321
-1.4992058	642	321
-1.4989378	642	321
-1.4993573	642	321
-1.4998409	642	321
-1.4987636	642	321
-1.5033321	642	321
-1.5523428	642	321
-1.5613313	642	321
-1.4994862	642	321
-1.4991447	642	321
-1.5366993	642	321
-1.5293549	642	321
-1.5000901	642	321
-1.5367676	642	321
-1.4996762	642	321
-1.4985722	642	321
-1.4993541	642	321
-1.536809	642	321
-1.5265225	642	321
-1.4989074	642	321
-1.499135	642	321
-1.4998146	642	321
-1.5594398	642	321
-1.530964	642	321
-1.4997496	642	321
-1.505666	642	321
-1.4983782	642	321
-1.4992333	642	321
-1.5537882	642	321
-1.4997764	642	321
-1.5354071	642	321
-1.5577019	642	321
-1.5001353	642	321
-1.5222641	642	321
-1.499956	642	321
-1.5278049	642	321
-1.499794	642	321
-1.5057486	642	321
-1.5577228	642	321
-1.499071	642	321
-1.4999042	642	321
-1.4991566	642	321
-1.4990163	642	321
-1.4993074	642	321
-1.4984994	642	321
-1.4991142	642	321
-1.5214123	642	321
-1.514978	642	321
-1.5369862	642	321
-1.4990751	642	321
-1.5521252	642	321
-1.5556116	642	321
-1.4979116	642	321
-1.4992654	642	321
-1.4979983	642	321
-1.5515252	642	321
-1.5548905	642	321
-1.5592903	642	321
-1.5252938	642	321
-1.4964165	642	321
-1.4989052	642	321
-1.5247942	642	321
-1.5562716	642	321
-1.5049417	642	321
-1.5029068	642	321
-1.4996954	642	321
-1.502789	642	321
-1.5602663	642	321
-1.4986253	642	321
-1.5000217	642	321
-1.532133	642	321
-1.4990165	642	321
-1.5291295	642	321
-1.5005277	642	321
-1.5362192	642	321
-1.5471271	642	321
-1.4999154	642	321
-1.4992266	642	321
-1.5173838	642	321
-1.4999806	642	321
-1.4997824	642	321
-1.499689	642	321
-1.499033	642	321
-1.5583316	642	321
-1.4995109	642	321
-1.4995849	642	321
-1.5561121	642	321
-1.4988273	642	321
-1.5605563	642	321
-1.4989741	642	321
-1.5565958	642	321
-1.5547629	642	321
-1.497712	642	321
-1.5524321	642	321
-1.5320247	642	321
-1.5607338	642	321
-1.4987985	642	321
-1.4996075	642	321
-1.4993545	642	321
-1.5368203	642	321
-1.4997129	642	321
-1.4997944	642	321
-1.5150627	642	321
-1.4996641	642	321
-1.4996727	642	321
-1.5400311	642	321
-1.5397642	642	321
-1.5562651	642	321
-1.5470632	642	321
-1.5256417	642	321
-1.4995607	642	321
-1.4989833	642	321
-1.5063779	642	321
-1.5429177	642	321
-1.4997156	642	321
-1.5413848	642	321
-1.5422693	642	321
-1.4988469	642	321
-1.5000021	642	321
-1.5561933	642	321
-1.5160482	642	321
-1.5559866	642	321
-1.4998008	642	321
-1.4989393	642	321
-1.5267188	642	321
-1.4998875	642	321
-1.4989166	642	321
-1.5422598	642	321
-1.5186772	642	321
-1.4999873	642	321
-1.559711	642	321
-1.4998743	642	321
-1.5002949	642	321
-1.5414865	642	321
-1.4998108	642	321
-1.4996544	642	321
-1.4999898	642	321
-1.5407214	642	321
-1.4967913	642	321
-1.5567864	642	321
-1.4999393	642	321
-1.4994273	642	321
-1.50009	642	321
-1.4988714	642	321
-1.555744	642	321
-1.5582359	642	321
-1.5297306	642	321
-1.5517204	642	321
-1.4996016	642	321
-1.5474376	642	321
-1.4992082	642	321
-1.4996719	642	321
-1.4998922	642	321
-1.4992541	642	321
-1.5007955	642	321
-1.5044723	642	321
-1.5007103	642	321
-1.4993701	642	321
-1.499694	642	321
-1.5594424	642	321
-1.5283869	642	321
-1.4991693	642	321
-1.550269	642	321
-1.4999795	642	321
-1.4997485	642	321
-1.4997368	642	321
-1.5212256	642	321
-1.5327906	642	321
-1.5233714	642	321
-1.4997553	642	321
-1.5119868	642	321
-1.4996393	642	321
-1.4991471	642	321
-1.4997953	642	321
-1.5256799	642	321
-1.4995597	642	321
-1.4999355	642	321
-1.5189975	642	321
-1.5529726	642	321
-1.497983	642	321
-1.5257424	642	321
-1.4989866	642	321
-1.539002	642	321
-1.4996426	642	321
-1.5107238	642	321
-1.4988123	642	321
-1.4990358	642	321
-1.530884	642	321
-1.536054	642	321
-1.5507501	642	321
-1.4997368	642	321
-1.499641	642	321
-1.4992874	642	321
-1.4994057	642	321
-1.4996156	642	321
-1.4993497	642	321
-1.5002123	642	321
-1.4994853	642	321
-1.4993923	642	321
-1.5117938	642	321
-1.4998512	642	321
-1.4998102	642	321
-1.499376	642	321
-1.4999988	642	321
-1.5144814	642	321
-1.5566085	642	321
-1.4996188	642	321
-1.499202	642	321
-1.4989698	642	321
-1.5424345	642	321
-1.5413675	642	321
-1.5550741	642	321
-1.524439	642	321
-1.5094318	642	321
-1.500014	642	321
-1.527484	642	321
-1.4970272	642	321
-1.4990568	642	321
-1.4980363	642	321
-1.5108385	642	321
-1.4997824	642	321
-1.5006085	642	321
-1.4999347	642	321
-1.5587161	642	321
-1.4997734	642	321
-1.4968882	642	321
-1.5139647	642	321
-1.4996717	642	321
-1.4996526	642	321
-1.499829	642	321
-1.4993631	642	321
-1.499548	642	321
-1.555152	642	321
-1.5510826	642	321
-1.4993964	642	321
-1.5313779	642	321
-1.4999775	642	321
-1.5011425	642	321
-1.5589368	642	321
-1.5108384	642	321
-1.4996801	642	321
-1.533618	642	321
-1.549305	642	321
-1.4993673	642	321
-1.5608278	642	321
-1.4992788	642	321
-1.5373888	642	321
-1.4999107	642	321
-1.4986788	642	321
-1.4991361	642	321
-1.4996509	642	321
